0.0000000   -0.0100000   0.0476250   10.1930000
0.0000000   -0.0100000   0.0478500   10.1920000
0.0000000   -0.0100000   0.0480750   10.1920000
0.0000000   -0.0100000   0.0483000   10.1820000
0.0000000   -0.0100000   0.0485250   10.1810000
0.0000000   -0.0100000   0.0487500   10.1880000
0.0000000   -0.0100000   0.0489750   10.1820000
0.0000000   -0.0100000   0.0492000   10.1790000
0.0000000   -0.0100000   0.0494250   10.1780000
0.0000000   -0.0100000   0.0496500   10.1650000
0.0000000   -0.0100000   0.0498750   10.1600000
0.0000000   -0.0100000   0.0501000   10.1620000
0.0000000   -0.0100000   0.0503250   10.1570000
0.0000000   -0.0100000   0.0505500   10.1510000
0.0000000   -0.0100000   0.0507750   10.1450000
0.0000000   -0.0100000   0.0510000   10.1350000
0.0000000   -0.0100000   0.0512250   10.1280000
0.0000000   -0.0100000   0.0514500   10.1250000
0.0000000   -0.0100000   0.0516750   10.1200000
0.0000000   -0.0100000   0.0519000   10.1110000
0.0000000   -0.0100000   0.0521250   10.1040000
0.0000000   -0.0100000   0.0523500   10.0950000
0.0000000   -0.0100000   0.0525750   10.0850000
0.0000000   -0.0100000   0.0528000   10.0790000
0.0000000   -0.0100000   0.0530250   10.0750000
0.0000000   -0.0100000   0.0532500   10.0640000
0.0000000   -0.0100000   0.0534750   10.0550000
0.0000000   -0.0100000   0.0537000   10.0480000
0.0000000   -0.0100000   0.0539250   10.0350000
0.0000000   -0.0100000   0.0541500   10.0270000
0.0000000   -0.0100000   0.0543750   10.0220000
0.0000000   -0.0100000   0.0546000   10.0100000
0.0000000   -0.0100000   0.0548250   9.9997000
0.0000000   -0.0100000   0.0550500   9.9925000
0.0000000   -0.0100000   0.0552750   9.9795000
0.0000000   -0.0100000   0.0555000   9.9692000
0.0000000   -0.0100000   0.0557250   9.9624000
0.0000000   -0.0100000   0.0559500   9.9508000
0.0000000   -0.0100000   0.0561750   9.9392000
0.0000000   -0.0100000   0.0564000   9.9292000
0.0000000   -0.0100000   0.0566250   9.9181000
0.0000000   -0.0100000   0.0568500   9.9070000
0.0000000   -0.0100000   0.0570750   9.8978000
0.0000000   -0.0100000   0.0573000   9.8868000
0.0000000   -0.0100000   0.0575250   9.8739000
0.0000000   -0.0100000   0.0577500   9.8625000
0.0000000   -0.0100000   0.0579750   9.8517000
0.0000000   -0.0100000   0.0582000   9.8395000
0.0000000   -0.0100000   0.0584250   9.8285000
0.0000000   -0.0100000   0.0586500   9.8177000
0.0000000   -0.0100000   0.0588750   9.8034000
0.0000000   -0.0100000   0.0591000   9.7912000
0.0000000   -0.0100000   0.0593250   9.7809000
0.0000000   -0.0100000   0.0595500   9.7667000
0.0000000   -0.0100000   0.0597750   9.7542000
0.0000000   -0.0100000   0.0600000   9.7436000
0.0000000   -0.0100000   0.0602250   9.7284000
0.0000000   -0.0100000   0.0604500   9.7151000
0.0000000   -0.0100000   0.0606750   9.7036000
0.0000000   -0.0100000   0.0609000   9.6889000
0.0000000   -0.0100000   0.0611250   9.6756000
0.0000000   -0.0100000   0.0613500   9.6638000
0.0000000   -0.0100000   0.0615750   9.6494000
0.0000000   -0.0100000   0.0618000   9.6351000
0.0000000   -0.0100000   0.0620250   9.6216000
0.0000000   -0.0100000   0.0622500   9.6073000
0.0000000   -0.0100000   0.0624750   9.5933000
0.0000000   -0.0100000   0.0627000   9.5805000
0.0000000   -0.0100000   0.0629250   9.5666000
0.0000000   -0.0100000   0.0631500   9.5515000
0.0000000   -0.0100000   0.0633750   9.5372000
0.0000000   -0.0100000   0.0636000   9.5223000
0.0000000   -0.0100000   0.0638250   9.5076000
0.0000000   -0.0100000   0.0640500   9.4938000
0.0000000   -0.0100000   0.0642750   9.4804000
0.0000000   -0.0100000   0.0645000   9.4647000
0.0000000   -0.0100000   0.0647250   9.4499000
0.0000000   -0.0100000   0.0649500   9.4354000
0.0000000   -0.0100000   0.0651750   9.4190000
0.0000000   -0.0100000   0.0654000   9.4043000
0.0000000   -0.0100000   0.0656250   9.3915000
0.0000000   -0.0100000   0.0658500   9.3755000
0.0000000   -0.0100000   0.0660750   9.3602000
0.0000000   -0.0100000   0.0663000   9.3456000
0.0000000   -0.0100000   0.0665250   9.3282000
0.0000000   -0.0100000   0.0667500   9.3130000
0.0000000   -0.0100000   0.0669750   9.2997000
0.0000000   -0.0100000   0.0672000   9.2844000
0.0000000   -0.0100000   0.0674250   9.2687000
0.0000000   -0.0100000   0.0676500   9.2533000
0.0000000   -0.0100000   0.0678750   9.2358000
0.0000000   -0.0100000   0.0681000   9.2204000
0.0000000   -0.0100000   0.0683250   9.2063000
0.0000000   -0.0100000   0.0685500   9.1916000
0.0000000   -0.0100000   0.0687750   9.1757000
0.0000000   -0.0100000   0.0690000   9.1600000
0.0000000   -0.0100000   0.0692250   9.1425000
0.0000000   -0.0100000   0.0694500   9.1265000
0.0000000   -0.0100000   0.0696750   9.1117000
0.0000000   -0.0100000   0.0699000   9.0976000
0.0000000   -0.0100000   0.0701250   9.0815000
0.0000000   -0.0100000   0.0703500   9.0656000
0.0000000   -0.0100000   0.0705750   9.0491000
0.0000000   -0.0100000   0.0708000   9.0315000
0.0000000   -0.0100000   0.0710250   9.0159000
0.0000000   -0.0100000   0.0712500   9.0024000
0.0000000   -0.0100000   0.0714750   8.9863000
0.0000000   -0.0100000   0.0717000   8.9701000
0.0000000   -0.0100000   0.0719250   8.9541000
0.0000000   -0.0100000   0.0721500   8.9354000
0.0000000   -0.0100000   0.0723750   8.9194000
0.0000000   -0.0100000   0.0726000   8.9056000
0.0000000   -0.0100000   0.0728250   8.8901000
0.0000000   -0.0100000   0.0730500   8.8738000
0.0000000   -0.0100000   0.0732750   8.8575000
0.0000000   -0.0100000   0.0735000   8.8385000
0.0000000   -0.0100000   0.0737250   8.8223000
0.0000000   -0.0100000   0.0739500   8.8076000
0.0000000   -0.0100000   0.0741750   8.7927000
0.0000000   -0.0100000   0.0744000   8.7763000
0.0000000   -0.0100000   0.0746250   8.7598000
0.0000000   -0.0100000   0.0748500   8.7408000
0.0000000   -0.0100000   0.0750750   8.7241000
0.0000000   -0.0100000   0.0753000   8.7086000
0.0000000   -0.0100000   0.0755250   8.6941000
0.0000000   -0.0100000   0.0757500   8.6777000
0.0000000   -0.0100000   0.0759750   8.6610000
0.0000000   -0.0100000   0.0762000   8.6434000
0.0000000   -0.0100000   0.0764250   8.6248000
0.0000000   -0.0100000   0.0766500   8.6084000
0.0000000   -0.0100000   0.0768750   8.5944000
0.0000000   -0.0100000   0.0771000   8.5779000
0.0000000   -0.0100000   0.0773250   8.5611000
0.0000000   -0.0100000   0.0775500   8.5440000
0.0000000   -0.0100000   0.0777750   8.5244000
0.0000000   -0.0100000   0.0780000   8.5076000
0.0000000   -0.0100000   0.0782250   8.4930000
0.0000000   -0.0100000   0.0784500   8.4769000
0.0000000   -0.0100000   0.0786750   8.4600000
0.0000000   -0.0100000   0.0789000   8.4429000
0.0000000   -0.0100000   0.0791250   8.4229000
0.0000000   -0.0100000   0.0793500   8.4059000
0.0000000   -0.0100000   0.0795750   8.3904000
0.0000000   -0.0100000   0.0798000   8.3748000
0.0000000   -0.0100000   0.0800250   8.3578000
0.0000000   -0.0100000   0.0802500   8.3405000
0.0000000   -0.0100000   0.0804750   8.3207000
0.0000000   -0.0100000   0.0807000   8.3032000
0.0000000   -0.0100000   0.0809250   8.2869000
0.0000000   -0.0100000   0.0811500   8.2717000
0.0000000   -0.0100000   0.0813750   8.2546000
0.0000000   -0.0100000   0.0816000   8.2372000
0.0000000   -0.0100000   0.0818250   8.2187000
0.0000000   -0.0100000   0.0820500   8.1994000
0.0000000   -0.0100000   0.0822750   8.1823000
0.0000000   -0.0100000   0.0825000   8.1675000
0.0000000   -0.0100000   0.0827250   8.1503000
0.0000000   -0.0100000   0.0829500   8.1327000
0.0000000   -0.0100000   0.0831750   8.1149000
0.0000000   -0.0100000   0.0834000   8.0945000
0.0000000   -0.0100000   0.0836250   8.0770000
0.0000000   -0.0100000   0.0838500   8.0616000
0.0000000   -0.0100000   0.0840750   8.0448000
0.0000000   -0.0100000   0.0843000   8.0271000
0.0000000   -0.0100000   0.0845250   8.0093000
0.0000000   -0.0100000   0.0847500   7.9885000
0.0000000   -0.0100000   0.0849750   7.9708000
0.0000000   -0.0100000   0.0852000   7.9546000
0.0000000   -0.0100000   0.0854250   7.9383000
0.0000000   -0.0100000   0.0856500   7.9207000
0.0000000   -0.0100000   0.0858750   7.9027000
0.0000000   -0.0100000   0.0861000   7.8819000
0.0000000   -0.0100000   0.0863250   7.8636000
0.0000000   -0.0100000   0.0865500   7.8466000
0.0000000   -0.0100000   0.0867750   7.8308000
0.0000000   -0.0100000   0.0870000   7.8133000
0.0000000   -0.0100000   0.0872250   7.7951000
0.0000000   -0.0100000   0.0874500   7.7757000
0.0000000   -0.0100000   0.0876750   7.7557000
0.0000000   -0.0100000   0.0879000   7.7379000
0.0000000   -0.0100000   0.0881250   7.7224000
0.0000000   -0.0100000   0.0883500   7.7049000
0.0000000   -0.0100000   0.0885750   7.6867000
0.0000000   -0.0100000   0.0888000   7.6680000
0.0000000   -0.0100000   0.0890250   7.6470000
0.0000000   -0.0100000   0.0892500   7.6288000
0.0000000   -0.0100000   0.0894750   7.6127000
0.0000000   -0.0100000   0.0897000   7.5957000
0.0000000   -0.0100000   0.0899250   7.5776000
0.0000000   -0.0100000   0.0901500   7.5592000
0.0000000   -0.0100000   0.0903750   7.5377000
0.0000000   -0.0100000   0.0906000   7.5193000
0.0000000   -0.0100000   0.0908250   7.5024000
0.0000000   -0.0100000   0.0910500   7.4856000
0.0000000   -0.0100000   0.0912750   7.4676000
0.0000000   -0.0100000   0.0915000   7.4491000
0.0000000   -0.0100000   0.0917250   7.4276000
0.0000000   -0.0100000   0.0919500   7.4088000
0.0000000   -0.0100000   0.0921750   7.3911000
0.0000000   -0.0100000   0.0924000   7.3745000
0.0000000   -0.0100000   0.0926250   7.3567000
0.0000000   -0.0100000   0.0928500   7.3380000
0.0000000   -0.0100000   0.0930750   7.3178000
0.0000000   -0.0100000   0.0933000   7.2975000
0.0000000   -0.0100000   0.0935250   7.2791000
0.0000000   -0.0100000   0.0937500   7.2626000
0.0000000   -0.0100000   0.0939750   7.2449000
0.0000000   -0.0100000   0.0942000   7.2262000
0.0000000   -0.0100000   0.0944250   7.2067000
0.0000000   -0.0100000   0.0946500   7.1855000
0.0000000   -0.0100000   0.0948750   7.1668000
0.0000000   -0.0100000   0.0951000   7.1498000
0.0000000   -0.0100000   0.0953250   7.1323000
0.0000000   -0.0100000   0.0955500   7.1138000
0.0000000   -0.0100000   0.0957750   7.0948000
0.0000000   -0.0100000   0.0960000   7.0730000
0.0000000   -0.0100000   0.0962250   7.0542000
0.0000000   -0.0100000   0.0964500   7.0365000
0.0000000   -0.0100000   0.0966750   7.0192000
0.0000000   -0.0100000   0.0969000   7.0009000
0.0000000   -0.0100000   0.0971250   6.9819000
0.0000000   -0.0100000   0.0973500   6.9601000
0.0000000   -0.0100000   0.0975750   6.9409000
0.0000000   -0.0100000   0.0978000   6.9226000
0.0000000   -0.0100000   0.0980250   6.9054000
0.0000000   -0.0100000   0.0982500   6.8873000
0.0000000   -0.0100000   0.0984750   6.8682000
0.0000000   -0.0100000   0.0987000   6.8475000
0.0000000   -0.0100000   0.0989250   6.8271000
0.0000000   -0.0100000   0.0991500   6.8082000
0.0000000   -0.0100000   0.0993750   6.7910000
0.0000000   -0.0100000   0.0996000   6.7731000
0.0000000   -0.0100000   0.0998250   6.7540000
0.0000000   -0.0100000   0.1000500   6.7340000
0.0000000   -0.0100000   0.1002700   6.7127000
0.0000000   -0.0100000   0.1005000   6.6936000
0.0000000   -0.0100000   0.1007200   6.6758000
0.0000000   -0.0100000   0.1009500   6.6580000
0.0000000   -0.0100000   0.1011700   6.6391000
0.0000000   -0.0100000   0.1014000   6.6197000
0.0000000   -0.0100000   0.1016200   6.5977000
0.0000000   -0.0100000   0.1018500   6.5785000
0.0000000   -0.0100000   0.1020700   6.5602000
0.0000000   -0.0100000   0.1023000   6.5423000
0.0000000   -0.0100000   0.1025200   6.5238000
0.0000000   -0.0100000   0.1027500   6.5044000
0.0000000   -0.0100000   0.1029700   6.4824000
0.0000000   -0.0100000   0.1032000   6.4629000
0.0000000   -0.0100000   0.1034200   6.4441000
0.0000000   -0.0100000   0.1036500   6.4262000
0.0000000   -0.0100000   0.1038700   6.4078000
0.0000000   -0.0100000   0.1041000   6.3884000
0.0000000   -0.0100000   0.1043200   6.3672000
0.0000000   -0.0100000   0.1045500   6.3468000
0.0000000   -0.0100000   0.1047700   6.3275000
0.0000000   -0.0100000   0.1050000   6.3095000
0.0000000   -0.0100000   0.1052200   6.2914000
0.0000000   -0.0100000   0.1054500   6.2720000
0.0000000   -0.0100000   0.1056700   6.2516000
0.0000000   -0.0100000   0.1059000   6.2303000
0.0000000   -0.0100000   0.1061200   6.2108000
0.0000000   -0.0100000   0.1063500   6.1924000
0.0000000   -0.0100000   0.1065700   6.1742000
0.0000000   -0.0100000   0.1068000   6.1551000
0.0000000   -0.0100000   0.1070200   6.1354000
0.0000000   -0.0100000   0.1072500   6.1133000
0.0000000   -0.0100000   0.1074700   6.0937000
0.0000000   -0.0100000   0.1077000   6.0749000
0.0000000   -0.0100000   0.1079200   6.0566000
0.0000000   -0.0100000   0.1081500   6.0378000
0.0000000   -0.0100000   0.1083700   6.0182000
0.0000000   -0.0100000   0.1086000   5.9960000
0.0000000   -0.0100000   0.1088200   5.9762000
0.0000000   -0.0100000   0.1090500   5.9570000
0.0000000   -0.0100000   0.1092700   5.9385000
0.0000000   -0.0100000   0.1095000   5.9201000
0.0000000   -0.0100000   0.1097200   5.9003000
0.0000000   -0.0100000   0.1099500   5.8788000
0.0000000   -0.0100000   0.1101700   5.8582000
0.0000000   -0.0100000   0.1104000   5.8386000
0.0000000   -0.0100000   0.1106200   5.8200000
0.0000000   -0.0100000   0.1108500   5.8016000
0.0000000   -0.0100000   0.1110700   5.7820000
0.0000000   -0.0100000   0.1113000   5.7611000
0.0000000   -0.0100000   0.1115200   5.7398000
0.0000000   -0.0100000   0.1117500   5.7200000
0.0000000   -0.0100000   0.1119700   5.7010000
0.0000000   -0.0100000   0.1122000   5.6825000
0.0000000   -0.0100000   0.1124200   5.6631000
0.0000000   -0.0100000   0.1126500   5.6431000
0.0000000   -0.0100000   0.1128700   5.6209000
0.0000000   -0.0100000   0.1131000   5.6010000
0.0000000   -0.0100000   0.1133200   5.5816000
0.0000000   -0.0100000   0.1135500   5.5629000
0.0000000   -0.0100000   0.1137700   5.5439000
0.0000000   -0.0100000   0.1140000   5.5240000
0.0000000   -0.0100000   0.1142200   5.5018000
0.0000000   -0.0100000   0.1144500   5.4820000
0.0000000   -0.0100000   0.1146700   5.4626000
0.0000000   -0.0100000   0.1149000   5.4439000
0.0000000   -0.0100000   0.1151200   5.4255000
0.0000000   -0.0100000   0.1153500   5.4058000
0.0000000   -0.0100000   0.1155700   5.3842000
0.0000000   -0.0100000   0.1158000   5.3639000
0.0000000   -0.0100000   0.1160200   5.3442000
0.0000000   -0.0100000   0.1162500   5.3252000
0.0000000   -0.0100000   0.1164700   5.3069000
0.0000000   -0.0100000   0.1167000   5.2873000
0.0000000   -0.0100000   0.1169200   5.2663000
0.0000000   -0.0100000   0.1171500   5.2453000
0.0000000   -0.0100000   0.1173700   5.2255000
0.0000000   -0.0100000   0.1176000   5.2063000
0.0000000   -0.0100000   0.1178200   5.1878000
0.0000000   -0.0100000   0.1180500   5.1685000
0.0000000   -0.0100000   0.1182700   5.1484000
0.0000000   -0.0100000   0.1185000   5.1265000
0.0000000   -0.0100000   0.1187200   5.1067000
0.0000000   -0.0100000   0.1189500   5.0872000
0.0000000   -0.0100000   0.1191700   5.0685000
0.0000000   -0.0100000   0.1194000   5.0496000
0.0000000   -0.0100000   0.1196200   5.0297000
0.0000000   -0.0100000   0.1198500   5.0078000
0.0000000   -0.0100000   0.1200700   4.9879000
0.0000000   -0.0100000   0.1203000   4.9682000
0.0000000   -0.0100000   0.1205200   4.9493000
0.0000000   -0.0100000   0.1207500   4.9307000
0.0000000   -0.0100000   0.1209700   4.9109000
0.0000000   -0.0100000   0.1212000   4.8893000
0.0000000   -0.0100000   0.1214200   4.8691000
0.0000000   -0.0100000   0.1216500   4.8493000
0.0000000   -0.0100000   0.1218700   4.8300000
0.0000000   -0.0100000   0.1221000   4.8116000
0.0000000   -0.0100000   0.1223200   4.7919000
0.0000000   -0.0100000   0.1225500   4.7709000
0.0000000   -0.0100000   0.1227700   4.7501000
0.0000000   -0.0100000   0.1230000   4.7302000
0.0000000   -0.0100000   0.1232200   4.7108000
0.0000000   -0.0100000   0.1234500   4.6922000
0.0000000   -0.0100000   0.1236700   4.6728000
0.0000000   -0.0100000   0.1239000   4.6527000
0.0000000   -0.0100000   0.1241200   4.6310000
0.0000000   -0.0100000   0.1243500   4.6111000
0.0000000   -0.0100000   0.1245700   4.5915000
0.0000000   -0.0100000   0.1248000   4.5726000
0.0000000   -0.0100000   0.1250200   4.5536000
0.0000000   -0.0100000   0.1252500   4.5337000
0.0000000   -0.0100000   0.1254700   4.5119000
0.0000000   -0.0100000   0.1257000   4.4920000
0.0000000   -0.0100000   0.1259200   4.4723000
0.0000000   -0.0100000   0.1261500   4.4531000
0.0000000   -0.0100000   0.1263700   4.4344000
0.0000000   -0.0100000   0.1266000   4.4145000
0.0000000   -0.0100000   0.1268200   4.3930000
0.0000000   -0.0100000   0.1270500   4.3729000
0.0000000   -0.0100000   0.1272700   4.3531000
0.0000000   -0.0100000   0.1275000   4.3335000
0.0000000   -0.0100000   0.1277200   4.3151000
0.0000000   -0.0100000   0.1279500   4.2954000
0.0000000   -0.0100000   0.1281700   4.2744000
0.0000000   -0.0100000   0.1284000   4.2538000
0.0000000   -0.0100000   0.1286200   4.2340000
0.0000000   -0.0100000   0.1288500   4.2144000
0.0000000   -0.0100000   0.1290700   4.1957000
0.0000000   -0.0100000   0.1293000   4.1763000
0.0000000   -0.0100000   0.1295200   4.1563000
0.0000000   -0.0100000   0.1297500   4.1348000
0.0000000   -0.0100000   0.1299700   4.1150000
0.0000000   -0.0100000   0.1302000   4.0953000
0.0000000   -0.0100000   0.1304200   4.0763000
0.0000000   -0.0100000   0.1306500   4.0573000
0.0000000   -0.0100000   0.1308700   4.0375000
0.0000000   -0.0100000   0.1311000   4.0160000
0.0000000   -0.0100000   0.1313200   3.9961000
0.0000000   -0.0100000   0.1315500   3.9764000
0.0000000   -0.0100000   0.1317700   3.9571000
0.0000000   -0.0100000   0.1320000   3.9385000
0.0000000   -0.0100000   0.1322200   3.9186000
0.0000000   -0.0100000   0.1324500   3.8972000
0.0000000   -0.0100000   0.1326700   3.8772000
0.0000000   -0.0100000   0.1329000   3.8573000
0.0000000   -0.0100000   0.1331200   3.8376000
0.0000000   -0.0100000   0.1333500   3.8192000
0.0000000   -0.0100000   0.1335700   3.7995000
0.0000000   -0.0100000   0.1338000   3.7785000
0.0000000   -0.0100000   0.1340200   3.7581000
0.0000000   -0.0100000   0.1342500   3.7382000
0.0000000   -0.0100000   0.1344700   3.7185000
0.0000000   -0.0100000   0.1347000   3.6998000
0.0000000   -0.0100000   0.1349200   3.6804000
0.0000000   -0.0100000   0.1351500   3.6604000
0.0000000   -0.0100000   0.1353700   3.6391000
0.0000000   -0.0100000   0.1356000   3.6193000
0.0000000   -0.0100000   0.1358200   3.5995000
0.0000000   -0.0100000   0.1360500   3.5804000
0.0000000   -0.0100000   0.1362700   3.5614000
0.0000000   -0.0100000   0.1365000   3.5416000
0.0000000   -0.0100000   0.1367200   3.5202000
0.0000000   -0.0100000   0.1369500   3.5004000
0.0000000   -0.0100000   0.1371700   3.4806000
0.0000000   -0.0100000   0.1374000   3.4612000
0.0000000   -0.0100000   0.1376200   3.4425000
0.0000000   -0.0100000   0.1378500   3.4227000
0.0000000   -0.0100000   0.1380700   3.4014000
0.0000000   -0.0100000   0.1383000   3.3816000
0.0000000   -0.0100000   0.1385200   3.3618000
0.0000000   -0.0100000   0.1387500   3.3421000
0.0000000   -0.0100000   0.1389700   3.3236000
0.0000000   -0.0100000   0.1392000   3.3040000
0.0000000   -0.0100000   0.1394200   3.2832000
0.0000000   -0.0100000   0.1396500   3.2630000
0.0000000   -0.0100000   0.1398700   3.2432000
0.0000000   -0.0100000   0.1401000   3.2236000
0.0000000   -0.0100000   0.1403200   3.2049000
0.0000000   -0.0100000   0.1407700   3.1657000
0.0000000   -0.0100000   0.1410000   3.1448000
0.0000000   -0.0100000   0.1412200   3.1252000
0.0000000   -0.0100000   0.1414500   3.1056000
0.0000000   -0.0100000   0.1416700   3.0867000
0.0000000   -0.0100000   0.1419000   5.1953000
0.0000000   -0.0100000   0.1421200   5.1071000
0.0000000   -0.0100000   0.1423500   3.0275000
0.0000000   -0.0100000   0.1425700   3.0080000
0.0000000   -0.0100000   0.1428000   2.9887000
0.0000000   -0.0100000   0.1430200   2.9696000
0.0000000   -0.0100000   0.1432500   2.9514000
0.0000000   -0.0100000   0.1434700   2.9322000
0.0000000   -0.0100000   0.1437000   2.9117000
0.0000000   -0.0100000   0.1439200   2.8929000
0.0000000   -0.0100000   0.1441500   2.8745000
0.0000000   -0.0100000   0.1443700   2.8562000
0.0000000   -0.0100000   0.1446000   2.8393000
0.0000000   -0.0100000   0.1448200   2.8212000
0.0000000   -0.0100000   0.1450500   2.8020000
0.0000000   -0.0100000   0.1452700   2.7833000
0.0000000   -0.0100000   0.1455000   2.7658000
0.0000000   -0.0100000   0.1457200   2.7484000
0.0000000   -0.0100000   0.1459500   2.7314000
0.0000000   -0.0100000   0.1461700   2.7154000
0.0000000   -0.0100000   0.1464000   2.7001000
0.0000000   -0.0100000   0.1466200   2.6885000
0.0000000   -0.0100000   0.1468500   2.6738000
0.0000000   -0.0100000   0.1470700   2.6601000
0.0000000   -0.0100000   0.1473000   2.6476000
0.0000000   -0.0100000   0.1475200   2.6338000
0.0000000   -0.0100000   0.1477500   2.6115000
0.0000000   -0.0100000   0.1479700   2.5779000
0.0000000   -0.0100000   0.1482000   2.5467000
0.0000000   -0.0100000   0.1484200   2.5189000
0.0000000   -0.0100000   0.1486500   2.4956000
0.0000000   -0.0100000   0.1488700   2.4678000
0.0000000   -0.0100000   0.1491000   2.4400000
0.0000000   -0.0100000   0.1493200   2.4176000
0.0000000   -0.0100000   0.1495500   2.4037000
0.0000000   -0.0100000   0.1497700   2.3007000
